industry,name,share_personal_consump,fl,rank_fl,price_shock_pct,impact_dir,impact_indir,impact_total,year,impact_rank
56,Administrative_and_waste_management_services,0.47288574660471455,1.5466228121203702,29,1.9540692989524544,0.009240515193524826,0.016203899425796562,0.025444414619321388,1966,30
721,Accommodation,0.8011029934923487,1.1580494583759577,41,2.3941419929958574,0.01917954317434719,0.005344416067008611,0.0245239592413558,1966,31
GSLE,State_and_local_government_enterprises,1.036824383875422,1.251004409127608,39,1.6229029905178827,0.016826653932332836,0.006502918935281071,0.023329572867613908,1966,32
335,Electrical_equipment_appliances_and_components,0.8029783872548867,1.5418829399108662,30,1.8718119316921689,0.01503024526154632,0.008024117599824472,0.023054362861370793,1966,33
23,Construction,4.7982709219264055e-5,1.441998170390655,32,3.9607625393300205,1.9004811721122627e-6,0.020970489065345762,0.020972389546517874,1966,34
323,Printing_and_related_support_activities,0.10257937408217667,1.4357820969441004,33,2.820590309257587,0.0028933438846589637,0.017011901198062764,0.019905245082721727,1966,35
313TT,Textile_mills_and_textile_product_mills,0.7970992362513849,2.4876471382602103,8,0.792034396922392,0.006313300128716648,0.013130995148950777,0.019444295277667424,1966,36
321,Wood_products,0.04071318581673735,1.6879881544711743,22,4.5231491359078335,0.0018415181124703062,0.016140734375306144,0.01798225248777645,1966,37
333,Machinery,0.2670963067243351,1.7457735255836972,19,1.5505413015029612,0.004141438550549847,0.011422304096107599,0.015563742646657447,1966,38
GFG,Federal_general_government,0,1.271185383271728,37,4.040637266220282,0,0.01423892173005196,0.01423892173005196,1966,39
GFE,Federal_government_enterprises,0.4664526638239138,1.2546245726923921,38,1.4947815319299451,0.006972448274035136,0.006451443251569151,0.013423891525604286,1966,40
113FF,Forestry_fishing_and_related_activities,0.07064192837293524,1.6980922556936946,21,1.9342121473450602,0.0013663647597081101,0.008443666630198828,0.009810031389906937,1966,41
3364OT,Other_transportation_equipment,0.22171813500416918,1.4852698113097977,31,1.8160013705670774,0.0040264043704714755,0.005710435742877603,0.009736840113349078,1966,42
327,Nonmetallic_mineral_products,0.1574009372377004,1.632378654127313,24,0.8567572325567818,0.001348543913896159,0.004799680941209004,0.006148224855105163,1966,43
212,Mining_except_oil_and_gas,0.012879120231765002,1.7302534174380104,20,1.0107224468272058,1.3017215913631295e-4,0.00551586845680802,0.0056460406159443335,1966,44
493,Warehousing_and_storage,0.004655395622534187,1.1011416676718035,44,1.5310523289246536,7.127654309946605e-5,0.004915585663013824,0.0049868622061132895,1966,45
532RL,Rental_and_leasing_services_and_lessors_of_intangible_assets,0.27554215310680297,1.5707207574557036,28,0.2871500358937462,7.91219391548586e-4,8.625900547664148e-4,0.0016538094463150006,1966,46
213,Support_activities_for_mining,0.001643150930490304,1.0383961238239119,46,2.9118189331807542,4.784557989475241e-5,4.2912037888974115e-5,9.075761778372653e-5,1966,47
